avg,timestamp
52.081250000000004,2025-06-21 05:08:00
54.371428571428574,2025-06-21 05:09:00
44.532,2025-06-21 05:10:00
45.08125,2025-06-21 05:11:00
64.49473684210525,2025-06-21 05:12:00
51.839285714285715,2025-06-21 05:13:00
55.28823529411765,2025-06-21 05:14:00
48.01428571428571,2025-06-21 05:15:00
61.31,2025-06-21 05:16:00
54.066666666666656,2025-06-21 05:17:00
43.82222222222222,2025-06-21 05:18:00
34.42857142857142,2025-06-21 05:19:00
59.542857142857144,2025-06-21 05:20:00
59.24210526315789,2025-06-21 05:21:00
49.93333333333334,2025-06-21 05:22:00
55.771428571428565,2025-06-21 05:23:00
59.93333333333333,2025-06-21 05:24:00
53.3047619047619,2025-06-21 05:25:00
53.65999999999999,2025-06-21 05:26:00
54.3,2025-06-21 05:27:00
55.519047619047626,2025-06-21 05:28:00
36.54736842105264,2025-06-21 05:29:00
38.63181818181818,2025-06-21 05:30:00
61.74545454545455,2025-06-21 05:31:00
42.172222222222224,2025-06-21 05:32:00
50.9375,2025-06-21 05:33:00
47.13181818181818,2025-06-21 05:34:00
48.643478260869564,2025-06-21 05:35:00
52.237500000000004,2025-06-21 05:36:00
48.59090909090909,2025-06-21 05:37:00
44.72173913043479,2025-06-21 05:38:00
49.62857142857143,2025-06-21 05:39:00
57.91875000000001,2025-06-21 05:40:00
50.64375,2025-06-21 05:41:00
49.09999999999999,2025-06-21 05:42:00
45.775000000000006,2025-06-21 05:43:00
47.885714285714286,2025-06-21 05:44:00
55.48235294117647,2025-06-21 05:45:00
47.693333333333335,2025-06-21 05:46:00
45.38235294117647,2025-06-21 05:47:00
45.425,2025-06-21 05:48:00
62.11,2025-06-21 05:49:00
44.50666666666667,2025-06-21 05:50:00
54.699999999999996,2025-06-21 05:51:00
52.199999999999996,2025-06-21 05:52:00
50.42916666666665,2025-06-21 05:53:00
51.66428571428571,2025-06-21 05:54:00
62.30999999999999,2025-06-21 05:55:00
55.48,2025-06-21 05:56:00
51.89523809523809,2025-06-21 05:57:00
39.75555555555556,2025-06-21 05:58:00
42.172222222222224,2025-06-21 05:59:00
43.23157894736842,2025-06-21 06:00:00
46.95789473684209,2025-06-21 06:01:00
60.856,2025-06-21 06:02:00
58.85217391304349,2025-06-21 06:03:00
52.39999999999999,2025-06-21 06:04:00
48.08235294117647,2025-06-21 06:05:00
44.904545454545456,2025-06-21 06:06:00
52.68999999999998,2025-06-21 06:07:00
50.870000000000005,2025-06-21 06:08:00
54.355,2025-06-21 06:09:00
44.56363636363637,2025-06-21 06:10:00
43.71999999999999,2025-06-21 06:11:00
51.83,2025-06-21 06:12:00
51.39411764705882,2025-06-21 06:13:00
48.09523809523811,2025-06-21 06:14:00
52.50000000000001,2025-06-21 06:15:00
56.51785714285716,2025-06-21 06:16:00
41.973684210526315,2025-06-21 06:17:00
44.75769230769231,2025-06-21 06:18:00
49.14782608695653,2025-06-21 06:19:00
52.18571428571429,2025-06-21 06:20:00
44.345,2025-06-21 06:21:00
50.13703703703703,2025-06-21 06:22:00
45.245,2025-06-21 06:23:00
50.355,2025-06-21 06:24:00
58.35625,2025-06-21 06:25:00
48.592307692307685,2025-06-21 06:26:00
59.96521739130435,2025-06-21 06:27:00
39.708695652173915,2025-06-21 06:28:00
49.03913043478262,2025-06-21 06:29:00
57.62631578947368,2025-06-21 06:30:00
50.449999999999996,2025-06-21 06:31:00
52.583333333333336,2025-06-21 06:32:00
51.08636363636363,2025-06-21 06:33:00
57.449999999999996,2025-06-21 06:34:00
47.42380952380953,2025-06-21 06:35:00
46.650000000000006,2025-06-21 06:36:00
50.68333333333333,2025-06-21 06:37:00
47.923529411764704,2025-06-21 06:38:00
51.866666666666674,2025-06-21 06:39:00
56.72999999999998,2025-06-21 06:40:00
54.519047619047626,2025-06-21 06:41:00
61.63846153846154,2025-06-21 06:42:00
48.176923076923075,2025-06-21 06:43:00
39.900000000000006,2025-06-21 06:44:00
45.42666666666666,2025-06-21 06:45:00
67.66153846153846,2025-06-21 06:46:00
55.9875,2025-06-21 06:47:00
54.026923076923076,2025-06-21 06:48:00
39.922222222222224,2025-06-21 06:49:00
52.707142857142856,2025-06-21 06:50:00
53.56071428571429,2025-06-21 06:51:00
62.839130434782625,2025-06-21 06:52:00
57.38965517241378,2025-06-21 06:53:00
51.60434782608695,2025-06-21 06:54:00
50.251999999999995,2025-06-21 06:55:00
47.68095238095238,2025-06-21 06:56:00
60.2875,2025-06-21 06:57:00
53.36842105263158,2025-06-21 06:58:00
38.07333333333333,2025-06-21 06:59:00
48.45625,2025-06-21 07:00:00
47.436363636363645,2025-06-21 07:01:00
37.2421052631579,2025-06-21 07:02:00
61.77727272727273,2025-06-21 07:03:00
52.69230769230769,2025-06-21 07:04:00
55.2,2025-06-21 07:05:00
57.39999999999999,2025-06-21 07:06:00
51.135294117647064,2025-06-21 07:07:00
49.94090909090908,2025-06-21 07:08:00
48.51333333333333,2025-06-21 07:09:00
51.142857142857146,2025-06-21 07:10:00
36.84999999999999,2025-06-21 07:11:00
34.66875,2025-06-21 07:12:00
54.62799999999999,2025-06-21 07:13:00
51.17368421052631,2025-06-21 07:14:00
54.34444444444444,2025-06-21 07:15:00
52.56842105263158,2025-06-21 07:16:00
46.31851851851853,2025-06-21 07:17:00
52.55,2025-06-21 07:18:00
55.35384615384616,2025-06-21 07:19:00
38.99230769230769,2025-06-21 07:20:00
54.4375,2025-06-21 07:21:00
44.834999999999994,2025-06-21 07:22:00
54.20000000000001,2025-06-21 07:23:00
49.132000000000005,2025-06-21 07:24:00
54.26153846153847,2025-06-21 07:25:00
34.32,2025-06-21 07:26:00
44.75000000000001,2025-06-21 07:27:00
48.50769230769231,2025-06-21 07:28:00
48.60476190476191,2025-06-21 07:29:00
46.587500000000006,2025-06-21 07:30:00
45.14,2025-06-21 07:31:00
59.826923076923066,2025-06-21 07:32:00
50.833333333333336,2025-06-21 07:33:00
41.04,2025-06-21 07:34:00
49.21052631578947,2025-06-21 07:35:00
47.67272727272727,2025-06-21 07:36:00
54.97241379310345,2025-06-21 07:37:00
54.52857142857143,2025-06-21 07:38:00
51.18636363636363,2025-06-21 07:39:00
50.363157894736844,2025-06-21 07:40:00
50.810526315789474,2025-06-21 07:41:00
45.65416666666666,2025-06-21 07:42:00
56.33478260869566,2025-06-21 07:43:00
52.43125000000001,2025-06-21 07:44:00
45.29166666666668,2025-06-21 07:45:00
48.83684210526316,2025-06-21 07:46:00
48.91000000000001,2025-06-21 07:47:00
52.648275862068964,2025-06-21 07:48:00
42.82777777777777,2025-06-21 07:49:00
45.96315789473684,2025-06-21 07:50:00
58.81785714285714,2025-06-21 07:51:00
45.804545454545455,2025-06-21 07:52:00
51.80000000000001,2025-06-21 07:53:00
52.044000000000004,2025-06-21 07:54:00
32.68750000000001,2025-06-21 07:55:00
58.82000000000001,2025-06-21 07:56:00
59.38518518518518,2025-06-21 07:57:00
49.045,2025-06-21 07:58:00
50.57647058823529,2025-06-21 07:59:00
58.88823529411765,2025-06-21 08:00:00
49.48571428571428,2025-06-21 08:01:00
43.955555555555556,2025-06-21 08:02:00
46.0923076923077,2025-06-21 08:03:00
50.17058823529412,2025-06-21 08:04:00
50.83888888888889,2025-06-21 08:05:00
44.95333333333333,2025-06-21 08:06:00
48.4578947368421,2025-06-21 08:07:00
54.35714285714285,2025-06-21 08:08:00
43.63809523809524,2025-06-21 08:09:00
46.919999999999995,2025-06-21 08:10:00
61.1391304347826,2025-06-21 08:11:00
56.89,2025-06-21 08:12:00
49.70000000000002,2025-06-21 08:13:00
52.67142857142857,2025-06-21 08:14:00
59.23750000000001,2025-06-21 08:15:00
50.09999999999999,2025-06-21 08:16:00
54.38823529411765,2025-06-21 08:17:00
53.02068965517242,2025-06-21 08:18:00
63.557142857142864,2025-06-21 08:19:00
35.59166666666667,2025-06-21 08:20:00
52.13809523809524,2025-06-21 08:21:00
52.8,2025-06-21 08:22:00
48.05999999999999,2025-06-21 08:23:00
53.275999999999996,2025-06-21 08:24:00
58.50952380952381,2025-06-21 08:25:00
47.87777777777778,2025-06-21 08:26:00
62.516666666666666,2025-06-21 08:27:00
57.979411764705866,2025-06-21 08:28:00
51.653846153846146,2025-06-21 08:29:00
49.06666666666667,2025-06-21 08:30:00
41.23478260869565,2025-06-21 08:31:00
51.24285714285714,2025-06-21 08:32:00
58.88888888888888,2025-06-21 08:33:00
43.059999999999995,2025-06-21 08:34:00
60.9,2025-06-21 08:35:00
48.669999999999995,2025-06-21 08:36:00
49.93157894736842,2025-06-21 08:37:00
56.604166666666664,2025-06-21 08:38:00
50.099999999999994,2025-06-21 08:39:00
37.04705882352942,2025-06-21 08:40:00
42.23478260869565,2025-06-21 08:41:00
53.264705882352935,2025-06-21 08:42:00
37.89411764705883,2025-06-21 08:43:00
48.42083333333334,2025-06-21 08:44:00
49.13636363636365,2025-06-21 08:45:00
54.768,2025-06-21 08:46:00
48.32499999999999,2025-06-21 08:47:00
61.43636363636365,2025-06-21 08:48:00
49.51666666666666,2025-06-21 08:49:00
43.13333333333333,2025-06-21 08:50:00
62.86666666666666,2025-06-21 08:51:00
45.47368421052631,2025-06-21 08:52:00
59.43529411764706,2025-06-21 08:53:00
52.13333333333334,2025-06-21 08:54:00
43.15882352941178,2025-06-21 08:55:00
53.55416666666665,2025-06-21 08:56:00
49.38000000000001,2025-06-21 08:57:00
35.87500000000001,2025-06-21 08:58:00
46.76956521739132,2025-06-21 08:59:00
56.28000000000001,2025-06-21 09:00:00
52.127272727272725,2025-06-21 09:01:00
48.735,2025-06-21 09:02:00
56.13333333333333,2025-06-21 09:03:00
41.56,2025-06-21 09:04:00
56.550000000000004,2025-06-21 09:05:00
56.80625,2025-06-21 09:06:00
63.55384615384615,2025-06-21 09:07:00
46.32857142857143,2025-06-21 09:08:00
51.05,2025-06-21 09:09:00
53.89629629629629,2025-06-21 09:10:00
50.30000000000001,2025-06-21 09:11:00
52.34375,2025-06-21 09:12:00
46.10666666666667,2025-06-21 09:13:00
51.56521739130436,2025-06-21 09:14:00
49.65789473684211,2025-06-21 09:15:00
51.16785714285716,2025-06-21 09:16:00
41.70526315789474,2025-06-21 09:17:00
48.04545454545453,2025-06-21 09:18:00
55.466666666666676,2025-06-21 09:19:00
46.590476190476195,2025-06-21 09:20:00
58.52272727272728,2025-06-21 09:21:00
58.08095238095238,2025-06-21 09:22:00
52.52916666666667,2025-06-21 09:23:00
60.54,2025-06-21 09:24:00
47.795,2025-06-21 09:25:00
32.95263157894736,2025-06-21 09:26:00
53.26428571428573,2025-06-21 09:27:00
44.977272727272734,2025-06-21 09:28:00
53.290909090909096,2025-06-21 09:29:00
61.8090909090909,2025-06-21 09:30:00
31.669999999999998,2025-06-21 09:31:00
46.94545454545455,2025-06-21 09:32:00
51.80909090909092,2025-06-21 09:33:00
60.580769230769235,2025-06-21 09:34:00
47.49473684210527,2025-06-21 09:35:00
52.55714285714286,2025-06-21 09:36:00
50.400000000000006,2025-06-21 09:37:00
43.83529411764706,2025-06-21 09:38:00
55.79333333333333,2025-06-21 09:39:00
58.96842105263157,2025-06-21 09:40:00
62.61666666666665,2025-06-21 09:41:00
43.12222222222222,2025-06-21 09:42:00
41.25625000000001,2025-06-21 09:43:00
52.83333333333333,2025-06-21 09:44:00
47.52272727272727,2025-06-21 09:45:00
53.652,2025-06-21 09:46:00
55.722727272727276,2025-06-21 09:47:00
57.77272727272727,2025-06-21 09:48:00
54.70588235294118,2025-06-21 09:49:00
48.88888888888889,2025-06-21 09:50:00
49.288888888888884,2025-06-21 09:51:00
54.540000000000006,2025-06-21 09:52:00
50.01999999999999,2025-06-21 09:53:00
45.50625,2025-06-21 09:54:00
56.04999999999999,2025-06-21 09:55:00
45.261111111111106,2025-06-21 09:56:00
42.01578947368421,2025-06-21 09:57:00
57.150000000000006,2025-06-21 09:58:00
48.09047619047618,2025-06-21 09:59:00
39.28076923076923,2025-06-21 10:00:00
44.300000000000004,2025-06-21 10:01:00
48.89,2025-06-21 10:02:00
49.75238095238094,2025-06-21 10:03:00
47.915789473684214,2025-06-21 10:04:00
46.849999999999994,2025-06-21 10:05:00
48.35238095238096,2025-06-21 10:06:00
44.00666666666667,2025-06-21 10:07:00
40.023999999999994,2025-06-21 10:08:00
50.288000000000004,2025-06-21 10:09:00
31.052941176470586,2025-06-21 10:10:00
50.784615384615385,2025-06-21 10:11:00
42.596666666666664,2025-06-21 10:12:00
66.38571428571429,2025-06-21 10:13:00
41.989999999999995,2025-06-21 10:14:00
42.67619047619047,2025-06-21 10:15:00
47.0923076923077,2025-06-21 10:16:00
53.69,2025-06-21 10:17:00
40.425,2025-06-21 10:18:00
48.50555555555556,2025-06-21 10:19:00
50.16315789473684,2025-06-21 10:20:00
52.10000000000001,2025-06-21 10:21:00
30.453846153846147,2025-06-21 10:22:00
38.595454545454544,2025-06-21 10:23:00
50.211111111111116,2025-06-21 10:24:00
56.04210526315789,2025-06-21 10:25:00
49.05416666666667,2025-06-21 10:26:00
54.00714285714285,2025-06-21 10:27:00
45.21875000000001,2025-06-21 10:28:00
64.43846153846154,2025-06-21 10:29:00
41.06,2025-06-21 10:30:00
41.03333333333334,2025-06-21 10:31:00
46.515,2025-06-21 10:32:00
48.75,2025-06-21 10:33:00
46.620000000000005,2025-06-21 10:34:00
50.016666666666666,2025-06-21 10:35:00
38.67894736842106,2025-06-21 10:36:00
54.86538461538463,2025-06-21 10:37:00
58.208333333333336,2025-06-21 10:38:00
49.654545454545456,2025-06-21 10:39:00
52.7125,2025-06-21 10:40:00
50.607142857142854,2025-06-21 10:41:00
49.89166666666667,2025-06-21 10:42:00
38.71818181818182,2025-06-21 10:43:00
50.55294117647059,2025-06-21 10:44:00
57.20384615384615,2025-06-21 10:45:00
56.781818181818196,2025-06-21 10:46:00
44.19523809523808,2025-06-21 10:47:00
41.81052631578948,2025-06-21 10:48:00
28.419999999999998,2025-06-21 10:49:00
55.60384615384615,2025-06-21 10:50:00
54.70833333333332,2025-06-21 10:51:00
43.969565217391306,2025-06-21 10:52:00
48.1318181818182,2025-06-21 10:53:00
61.33636363636364,2025-06-21 10:54:00
59.3962962962963,2025-06-21 10:55:00
51.8,2025-06-21 10:56:00
47.49375,2025-06-21 10:57:00
45.48333333333333,2025-06-21 10:58:00
39.922222222222224,2025-06-21 10:59:00
39.78124999999999,2025-06-21 11:00:00
48.30769230769231,2025-06-21 11:01:00
46.31333333333334,2025-06-21 11:02:00
47.637499999999996,2025-06-21 11:03:00
45.452941176470574,2025-06-21 11:04:00
54.360000000000014,2025-06-21 11:05:00
39.63928571428572,2025-06-21 11:06:00
46.44500000000001,2025-06-21 11:07:00
60.152380952380966,2025-06-21 11:08:00
57.73333333333334,2025-06-21 11:09:00
54.15263157894737,2025-06-21 11:10:00
52.85,2025-06-21 11:11:00
48.092,2025-06-21 11:12:00
36.87222222222222,2025-06-21 11:13:00
64.93684210526314,2025-06-21 11:14:00
47.104761904761894,2025-06-21 11:15:00
33.7923076923077,2025-06-21 11:16:00
60.06000000000002,2025-06-21 11:17:00
41.517391304347825,2025-06-21 11:18:00
52.27894736842105,2025-06-21 11:19:00
49.54444444444445,2025-06-21 11:20:00
50.381818181818176,2025-06-21 11:21:00
51.65555555555556,2025-06-21 11:22:00
59.41578947368421,2025-06-21 11:23:00
49.71578947368421,2025-06-21 11:24:00
39.16111111111111,2025-06-21 11:25:00
56.95384615384616,2025-06-21 11:26:00
40.76818181818182,2025-06-21 11:27:00
34.43999999999999,2025-06-21 11:28:00
48.11999999999999,2025-06-21 11:29:00
43.199999999999996,2025-06-21 11:30:00
62.938095238095244,2025-06-21 11:31:00
51.49428571428571,2025-06-21 11:32:00
49.76666666666666,2025-06-21 11:33:00
47.704545454545446,2025-06-21 11:34:00
42.00000000000001,2025-06-21 11:35:00
59.806250000000006,2025-06-21 11:36:00
47.612500000000004,2025-06-21 11:37:00
40.137499999999996,2025-06-21 11:38:00
41.131249999999994,2025-06-21 11:39:00
49.0875,2025-06-21 11:40:00
49.369230769230775,2025-06-21 11:41:00
56.866666666666674,2025-06-21 11:42:00
37.30625000000001,2025-06-21 11:43:00
54.435714285714276,2025-06-21 11:44:00
50.49999999999999,2025-06-21 11:45:00
55.88666666666666,2025-06-21 11:46:00
48.76190476190476,2025-06-21 11:47:00
53.754999999999995,2025-06-21 11:48:00
48.98333333333333,2025-06-21 11:49:00
45.363157894736844,2025-06-21 11:50:00
58.7421052631579,2025-06-21 11:51:00
47.00909090909092,2025-06-21 11:52:00
47.36,2025-06-21 11:53:00
40.61666666666667,2025-06-21 11:54:00
53.264999999999986,2025-06-21 11:55:00
49.02380952380953,2025-06-21 11:56:00
43.192307692307686,2025-06-21 11:57:00
45.279999999999994,2025-06-21 11:58:00
50.931818181818194,2025-06-21 11:59:00
42.042307692307695,2025-06-21 12:00:00
55.10526315789474,2025-06-21 12:01:00
54.43043478260869,2025-06-21 12:02:00
53.28076923076924,2025-06-21 12:03:00
54.67391304347825,2025-06-21 12:04:00
48.678260869565214,2025-06-21 12:05:00
47.054545454545455,2025-06-21 12:06:00
47.510000000000005,2025-06-21 12:07:00
53.631818181818176,2025-06-21 12:08:00
58.56470588235294,2025-06-21 12:09:00
46.46296296296296,2025-06-21 12:10:00
44.66470588235295,2025-06-21 12:11:00
32.86666666666667,2025-06-21 12:12:00
52.65714285714286,2025-06-21 12:13:00
58.945454545454545,2025-06-21 12:14:00
55.23846153846153,2025-06-21 12:15:00
57.72222222222222,2025-06-21 12:16:00
52.3076923076923,2025-06-21 12:17:00
52.38,2025-06-21 12:18:00
51.138888888888886,2025-06-21 12:19:00
44.90666666666666,2025-06-21 12:20:00
43.525,2025-06-21 12:21:00
46.87,2025-06-21 12:22:00
47.431250000000006,2025-06-21 12:23:00
41.96315789473685,2025-06-21 12:24:00
51.254999999999995,2025-06-21 12:25:00
54.2125,2025-06-21 12:26:00
44.93636363636363,2025-06-21 12:27:00
44.70588235294117,2025-06-21 12:28:00
56.00000000000001,2025-06-21 12:29:00
51.79230769230771,2025-06-21 12:30:00
59.91904761904762,2025-06-21 12:31:00
46.853846153846156,2025-06-21 12:32:00
47.2090909090909,2025-06-21 12:33:00
45.535000000000004,2025-06-21 12:34:00
57.211764705882345,2025-06-21 12:35:00
59.70769230769231,2025-06-21 12:36:00
52.995999999999995,2025-06-21 12:37:00
45.67727272727273,2025-06-21 12:38:00
48.83199999999999,2025-06-21 12:39:00
65.6888888888889,2025-06-21 12:40:00
48.012499999999996,2025-06-21 12:41:00
55.88636363636363,2025-06-21 12:42:00
48.93636363636363,2025-06-21 12:43:00
57.76923076923076,2025-06-21 12:44:00
44.57916666666667,2025-06-21 12:45:00
59.6,2025-06-21 12:46:00
50.52941176470589,2025-06-21 12:47:00
44.61764705882352,2025-06-21 12:48:00
51.98333333333335,2025-06-21 12:49:00
43.05714285714286,2025-06-21 12:50:00
44.45714285714286,2025-06-21 12:51:00
46.67391304347827,2025-06-21 12:52:00
48.42777777777778,2025-06-21 12:53:00
49.18666666666666,2025-06-21 12:54:00
53.073684210526324,2025-06-21 12:55:00
43.3095238095238,2025-06-21 12:56:00
50.42941176470588,2025-06-21 12:57:00
42.62352941176471,2025-06-21 12:58:00
44.34999999999999,2025-06-21 12:59:00
60.74545454545455,2025-06-21 13:00:00
51.364285714285714,2025-06-21 13:01:00
50.0,2025-06-21 13:02:00
40.6,2025-06-21 13:03:00
48.64374999999999,2025-06-21 13:04:00
44.85454545454546,2025-06-21 13:05:00
66.99,2025-06-21 13:06:00
61.92777777777778,2025-06-21 13:07:00
58.48333333333333,2025-06-21 13:08:00
58.15384615384615,2025-06-21 13:09:00
52.81428571428571,2025-06-21 13:10:00
44.89,2025-06-21 13:11:00
63.53999999999999,2025-06-21 13:12:00
43.06842105263158,2025-06-21 13:13:00
42.464999999999996,2025-06-21 13:14:00
40.725,2025-06-21 13:15:00
57.494736842105254,2025-06-21 13:16:00
54.46999999999999,2025-06-21 13:17:00
48.86875,2025-06-21 13:18:00
53.852631578947374,2025-06-21 13:19:00
47.00000000000001,2025-06-21 13:20:00
49.290476190476184,2025-06-21 13:21:00
42.97857142857142,2025-06-21 13:22:00
42.614285714285714,2025-06-21 13:23:00
47.239999999999995,2025-06-21 13:24:00
55.55454545454545,2025-06-21 13:25:00
42.46000000000001,2025-06-21 13:26:00
64.85999999999999,2025-06-21 13:27:00
45.88636363636363,2025-06-21 13:28:00
41.75000000000001,2025-06-21 13:29:00
45.63333333333334,2025-06-21 13:30:00
49.54736842105263,2025-06-21 13:31:00
55.01250000000001,2025-06-21 13:32:00
38.727777777777774,2025-06-21 13:33:00
43.92631578947368,2025-06-21 13:34:00
50.63999999999999,2025-06-21 13:35:00
49.96000000000001,2025-06-21 13:36:00
50.678947368421056,2025-06-21 13:37:00
57.31428571428571,2025-06-21 13:38:00
50.599999999999994,2025-06-21 13:39:00
41.586666666666666,2025-06-21 13:40:00
56.62222222222222,2025-06-21 13:41:00
46.98333333333333,2025-06-21 13:42:00
58.4,2025-06-21 13:43:00
44.87777777777777,2025-06-21 13:44:00
55.029999999999994,2025-06-21 13:45:00
58.28181818181816,2025-06-21 13:46:00
60.56842105263158,2025-06-21 13:47:00
46.42105263157894,2025-06-21 13:48:00
50.6625,2025-06-21 13:49:00
38.63809523809524,2025-06-21 13:50:00
46.28260869565217,2025-06-21 13:51:00
59.4,2025-06-21 13:52:00
59.07333333333333,2025-06-21 13:53:00
53.12105263157895,2025-06-21 13:54:00
45.8470588235294,2025-06-21 13:55:00
53.921052631578945,2025-06-21 13:56:00
43.671428571428564,2025-06-21 13:57:00
54.16666666666666,2025-06-21 13:58:00
43.57777777777778,2025-06-21 13:59:00
55.566666666666656,2025-06-21 14:00:00
52.32173913043478,2025-06-21 14:01:00
59.692857142857136,2025-06-21 14:02:00
47.67307692307692,2025-06-21 14:03:00
48.5625,2025-06-21 14:04:00
59.16818181818182,2025-06-21 14:05:00
46.31304347826088,2025-06-21 14:06:00
53.94736842105263,2025-06-21 14:07:00
67.07000000000001,2025-06-21 14:08:00
46.41764705882354,2025-06-21 14:09:00
47.19444444444445,2025-06-21 14:10:00
