avg,timestamp
50.705882352941174,2025-06-06 20:58:00
52.04117647058824,2025-06-04 22:54:00
48.89,2025-06-21 10:02:00
49.67058823529412,2025-06-21 02:36:00
41.7,2025-06-11 11:26:00
66.71904761904763,2025-06-24 08:58:00
44.58636363636363,2025-06-15 17:50:00
51.24444444444445,2025-06-08 01:43:00
57.790909090909096,2025-06-24 22:39:00
50.52222222222222,2025-06-01 18:15:00
53.57142857142858,2025-06-20 18:02:00
48.68666666666666,2025-06-21 18:28:00
62.099999999999994,2025-06-05 02:57:00
55.707692307692305,2025-06-10 03:35:00
44.17857142857143,2025-06-07 18:24:00
39.40000000000001,2025-06-06 01:45:00
35.152,2025-06-30 22:34:00
46.333333333333336,2025-06-04 23:03:00
53.05833333333334,2025-06-06 06:58:00
49.39374999999999,2025-06-18 15:01:00
42.65185185185185,2025-06-08 05:55:00
60.31999999999999,2025-06-26 13:17:00
47.67,2025-06-13 10:37:00
56.495000000000005,2025-06-19 00:36:00
52.028,2025-06-17 02:29:00
56.53571428571428,2025-06-11 17:53:00
61.347368421052636,2025-06-04 03:41:00
52.91363636363637,2025-06-15 18:06:00
42.327777777777776,2025-06-05 06:59:00
49.55,2025-06-06 07:57:00
36.999999999999986,2025-06-14 19:44:00
48.50555555555555,2025-06-15 01:32:00
52.245000000000005,2025-06-14 18:29:00
48.204000000000015,2025-06-07 14:35:00
44.083333333333336,2025-06-12 20:49:00
53.84444444444444,2025-06-01 23:03:00
69.53076923076924,2025-06-26 12:35:00
31.58823529411765,2025-06-08 20:53:00
57.5578947368421,2025-06-01 07:51:00
50.778947368421036,2025-06-12 11:49:00
47.75652173913044,2025-06-11 20:45:00
51.096153846153854,2025-06-23 01:37:00
45.26,2025-06-04 07:59:00
43.25714285714286,2025-06-02 11:33:00
39.65652173913043,2025-06-02 22:53:00
55.49999999999999,2025-06-22 14:21:00
47.5,2025-06-27 17:40:00
51.24705882352941,2025-06-18 17:30:00
43.980000000000004,2025-06-06 18:44:00
45.43076923076923,2025-06-28 06:28:00
55.59411764705882,2025-06-26 21:04:00
51.65999999999999,2025-06-13 04:32:00
44.75500000000001,2025-06-03 14:11:00
47.55555555555556,2025-06-26 08:39:00
48.37692307692308,2025-06-26 14:44:00
39.00000000000001,2025-06-09 13:04:00
37.22173913043478,2025-06-09 19:47:00
52.536,2025-06-25 22:18:00
64.45333333333333,2025-06-23 01:34:00
54.17857142857144,2025-06-23 11:11:00
54.99285714285715,2025-06-14 18:52:00
59.33124999999999,2025-06-20 07:50:00
62.7,2025-06-17 06:39:00
59.4,2025-06-10 10:50:00
56.339130434782604,2025-06-16 06:07:00
54.489999999999995,2025-06-10 13:25:00
49.04705882352941,2025-06-14 23:17:00
55.60000000000001,2025-06-17 01:44:00
54.09523809523811,2025-06-09 01:07:00
45.62,2025-06-24 10:27:00
61.25882352941176,2025-06-20 02:49:00
62.13157894736841,2025-06-17 19:39:00
47.79999999999999,2025-06-14 17:58:00
54.86842105263157,2025-06-20 21:29:00
60.800000000000004,2025-06-03 09:02:00
45.445454545454545,2025-06-05 23:21:00
49.94,2025-06-21 02:35:00
42.9,2025-06-08 13:58:00
51.352631578947374,2025-06-23 19:31:00
51.17777777777778,2025-06-11 01:53:00
53.286363636363625,2025-06-26 06:16:00
62.290476190476184,2025-06-16 00:06:00
49.49545454545454,2025-06-24 11:02:00
48.599999999999994,2025-06-23 15:55:00
55.853333333333325,2025-06-27 00:55:00
46.957142857142856,2025-06-07 13:39:00
51.163157894736834,2025-06-01 20:20:00
42.227272727272734,2025-06-17 08:54:00
39.95652173913044,2025-06-07 06:36:00
37.94666666666665,2025-06-10 01:07:00
45.27333333333333,2025-06-08 17:27:00
62.311764705882354,2025-06-18 21:15:00
59.3214285714286,2025-06-17 15:12:00
57.86315789473686,2025-06-24 02:31:00
50.285000000000004,2025-06-18 20:42:00
43.14347826086957,2025-06-20 03:04:00
38.85333333333333,2025-06-11 01:38:00
44.97083333333333,2025-06-02 21:36:00
56.70833333333332,2025-06-13 01:38:00
53.62083333333333,2025-06-05 12:08:00
54.57142857142857,2025-06-15 23:08:00
48.36470588235294,2025-06-07 23:31:00
47.34444444444444,2025-06-08 17:45:00
41.16315789473684,2025-06-20 20:08:00
62.665,2025-06-03 12:11:00
54.029411764705884,2025-06-11 23:50:00
41.654545454545456,2025-06-28 04:51:00
57.54583333333333,2025-06-28 21:48:00
56.6235294117647,2025-06-29 10:07:00
57.611764705882344,2025-06-08 02:10:00
50.294117647058826,2025-06-27 03:43:00
38.50454545454546,2025-06-17 11:31:00
53.705,2025-06-27 09:24:00
42.23809523809525,2025-06-28 20:10:00
50.07777777777778,2025-06-28 01:24:00
50.12857142857143,2025-06-04 21:45:00
57.72142857142858,2025-06-01 02:52:00
56.69999999999999,2025-06-10 19:14:00
59.205555555555556,2025-06-24 06:25:00
43.03181818181818,2025-06-09 23:31:00
58.86,2025-06-27 15:22:00
49.627272727272725,2025-06-10 08:23:00
45.24999999999999,2025-06-15 18:05:00
51.455,2025-06-04 07:21:00
53.09411764705882,2025-06-13 21:39:00
50.70416666666667,2025-06-08 11:18:00
55.15416666666667,2025-06-20 05:37:00
56.685,2025-06-16 08:37:00
52.34,2025-06-04 19:33:00
49.050000000000004,2025-06-08 00:17:00
49.175,2025-06-30 11:06:00
47.22222222222223,2025-06-05 09:04:00
51.6625,2025-06-09 20:03:00
46.54705882352941,2025-06-10 00:13:00
41.62105263157895,2025-06-07 00:23:00
56.88333333333333,2025-06-29 10:05:00
64.37619047619047,2025-06-22 08:54:00
39.5304347826087,2025-06-05 16:48:00
49.63809523809523,2025-06-16 03:22:00
56.89000000000001,2025-06-16 06:16:00
56.592307692307685,2025-06-19 22:11:00
51.94,2025-06-29 11:22:00
49.84090909090909,2025-06-16 11:07:00
45.113043478260884,2025-06-01 03:09:00
47.42916666666667,2025-06-09 10:55:00
50.063636363636355,2025-06-11 21:43:00
55.4875,2025-06-15 12:48:00
42.910526315789475,2025-06-28 05:40:00
46.048148148148144,2025-06-11 11:04:00
53.80384615384616,2025-06-08 07:06:00
52.59444444444445,2025-06-23 00:08:00
52.357894736842105,2025-06-22 14:48:00
44.88695652173912,2025-06-04 08:53:00
43.36071428571428,2025-06-28 19:58:00
58.86470588235293,2025-06-19 21:53:00
51.15238095238095,2025-06-08 23:14:00
47.24,2025-06-22 11:42:00
45.807692307692314,2025-06-22 06:47:00
47.73913043478261,2025-06-06 21:13:00
47.324137931034485,2025-06-22 19:47:00
42.976470588235294,2025-06-09 18:44:00
45.331818181818186,2025-06-10 10:27:00
45.400000000000006,2025-06-09 03:01:00
56.81851851851852,2025-06-19 07:02:00
62.99444444444445,2025-06-01 21:52:00
45.53571428571429,2025-06-03 15:51:00
55.952,2025-06-15 01:07:00
54.246666666666655,2025-06-04 19:48:00
51.008,2025-06-12 07:37:00
59.97727272727273,2025-06-25 20:32:00
44.39411764705883,2025-06-30 14:02:00
40.76666666666667,2025-06-29 02:16:00
41.400000000000006,2025-06-09 03:18:00
36.44615384615385,2025-06-29 06:18:00
43.42272727272728,2025-06-29 21:13:00
64.18076923076924,2025-06-04 09:01:00
60.155555555555566,2025-06-23 16:35:00
51.636842105263156,2025-06-10 17:03:00
44.14666666666667,2025-06-16 09:36:00
47.99090909090909,2025-06-22 15:44:00
40.50555555555556,2025-06-18 02:50:00
44.44285714285714,2025-06-02 16:28:00
54.41538461538461,2025-06-09 03:17:00
53.916666666666664,2025-06-09 02:32:00
40.43571428571429,2025-06-07 04:36:00
48.53124999999999,2025-06-22 01:14:00
50.48571428571429,2025-06-11 00:33:00
51.881818181818176,2025-06-26 09:05:00
47.03333333333333,2025-06-30 00:25:00
49.6086956521739,2025-06-19 01:12:00
67.71428571428572,2025-06-21 22:02:00
53.06666666666666,2025-06-03 20:59:00
38.891999999999996,2025-06-22 10:31:00
55.06111111111111,2025-06-22 00:20:00
43.970370370370375,2025-06-12 14:58:00
47.845,2025-06-16 21:01:00
51.643750000000004,2025-06-12 01:34:00
41.7875,2025-06-23 08:51:00
57.153571428571425,2025-06-25 23:52:00
52.22272727272727,2025-06-26 23:52:00
52.165,2025-06-01 02:34:00
45.50588235294117,2025-06-26 04:32:00
51.84347826086956,2025-06-29 08:45:00
49.02857142857143,2025-06-19 15:31:00
53.914285714285725,2025-06-23 04:55:00
50.559999999999995,2025-06-26 13:14:00
58.138888888888886,2025-06-05 13:17:00
55.96875,2025-06-11 09:22:00
41.37777777777777,2025-06-27 15:25:00
69.74666666666666,2025-06-12 11:46:00
53.39999999999999,2025-06-17 07:19:00
44.248000000000005,2025-06-17 17:03:00
53.535000000000004,2025-06-05 21:38:00
50.636842105263156,2025-06-18 00:54:00
44.5875,2025-06-05 21:05:00
46.047619047619044,2025-06-23 06:09:00
51.815384615384616,2025-06-22 18:28:00
58.999999999999986,2025-06-16 07:24:00
47.99333333333333,2025-06-19 21:44:00
43.056521739130424,2025-06-29 15:29:00
54.45416666666667,2025-06-18 10:40:00
53.711999999999996,2025-06-05 18:50:00
46.373333333333335,2025-06-28 20:18:00
63.379999999999995,2025-06-29 14:35:00
51.09333333333333,2025-06-17 10:44:00
58.86,2025-06-21 00:40:00
35.645833333333336,2025-06-18 06:42:00
54.36,2025-06-16 03:24:00
51.010000000000005,2025-06-14 02:01:00
64.90588235294116,2025-06-27 12:57:00
50.96521739130436,2025-06-25 00:37:00
50.91818181818182,2025-06-26 02:14:00
43.01904761904761,2025-06-29 15:31:00
43.00526315789474,2025-06-09 22:24:00
53.01111111111112,2025-06-24 14:04:00
44.952941176470574,2025-06-29 04:50:00
48.22173913043479,2025-06-14 10:46:00
56.142105263157895,2025-06-28 16:13:00
48.30909090909092,2025-06-08 07:26:00
55.98333333333334,2025-06-20 01:04:00
67.95833333333333,2025-06-09 08:38:00
48.31,2025-06-16 22:49:00
48.061904761904756,2025-06-15 01:21:00
50.416,2025-06-06 03:56:00
57.599999999999994,2025-06-13 17:18:00
52.870000000000005,2025-06-20 20:37:00
40.40625000000001,2025-06-26 22:14:00
49.74117647058822,2025-06-29 14:57:00
57.77272727272727,2025-06-10 07:11:00
59.31764705882354,2025-06-23 15:10:00
51.02352941176471,2025-06-15 12:53:00
35.128571428571426,2025-06-22 04:11:00
48.618750000000006,2025-06-18 02:25:00
51.725,2025-06-06 19:20:00
46.279166666666676,2025-06-04 11:19:00
53.912499999999994,2025-06-03 07:47:00
46.660000000000004,2025-06-27 07:25:00
48.79411764705883,2025-06-04 11:11:00
44.266666666666666,2025-06-05 15:15:00
48.58695652173913,2025-06-14 18:55:00
53.45652173913042,2025-06-19 05:26:00
49.741666666666674,2025-06-23 22:50:00
52.34814814814815,2025-06-03 15:38:00
50.9,2025-06-03 21:11:00
39.45238095238095,2025-06-29 18:14:00
50.64615384615385,2025-06-01 05:49:00
58.32857142857142,2025-06-01 09:34:00
51.50526315789473,2025-06-16 01:00:00
41.30000000000001,2025-06-17 00:26:00
31.384210526315794,2025-06-23 07:31:00
54.92352941176472,2025-06-03 20:51:00
61.04761904761905,2025-06-26 15:28:00
45.86363636363637,2025-06-13 14:11:00
56.964999999999996,2025-06-05 16:01:00
52.38636363636363,2025-06-11 04:53:00
36.365217391304355,2025-06-28 13:08:00
49.54782608695652,2025-06-23 23:36:00
49.72941176470589,2025-06-27 20:47:00
38.11875,2025-06-07 10:34:00
43.07000000000001,2025-06-02 19:51:00
49.16190476190476,2025-06-23 00:48:00
57.585000000000015,2025-06-16 01:49:00
43.743478260869566,2025-06-07 04:43:00
50.04117647058823,2025-06-30 08:41:00
63.93529411764706,2025-06-16 13:45:00
56.28275862068965,2025-06-23 07:24:00
54.26666666666668,2025-06-16 02:55:00
45.60588235294118,2025-06-06 12:06:00
55.69285714285716,2025-06-17 14:59:00
47.37407407407408,2025-06-06 07:33:00
51.021052631578954,2025-06-28 14:02:00
39.922222222222224,2025-06-21 06:49:00
49.381818181818176,2025-06-24 08:19:00
46.42499999999999,2025-06-27 21:20:00
51.80625,2025-06-28 00:57:00
49.36666666666666,2025-06-01 21:23:00
45.588461538461544,2025-06-08 13:39:00
46.24444444444444,2025-06-29 21:17:00
38.4611111111111,2025-06-17 00:03:00
57.30869565217392,2025-06-29 23:37:00
50.68333333333333,2025-06-01 17:25:00
41.83846153846154,2025-06-07 18:12:00
58.1388888888889,2025-06-12 04:29:00
59.864705882352936,2025-06-12 03:46:00
60.50476190476192,2025-06-16 10:25:00
43.85263157894737,2025-06-02 05:16:00
44.875,2025-06-19 22:54:00
55.817391304347844,2025-06-26 10:53:00
48.48333333333333,2025-06-05 22:33:00
58.28181818181818,2025-06-21 13:46:00
57.85,2025-06-01 16:04:00
50.42916666666668,2025-06-28 07:49:00
52.25,2025-06-08 09:17:00
52.743750000000006,2025-06-10 23:56:00
56.166666666666664,2025-06-26 23:29:00
46.70384615384615,2025-06-15 00:47:00
55.67222222222223,2025-06-19 18:12:00
47.995,2025-06-24 12:03:00
46.570588235294125,2025-06-07 15:59:00
45.45294117647059,2025-06-27 04:09:00
51.33333333333333,2025-06-11 07:36:00
55.6695652173913,2025-06-01 02:39:00
50.495,2025-06-16 19:57:00
44.423529411764704,2025-06-19 11:20:00
50.866666666666646,2025-06-14 05:31:00
43.69047619047619,2025-06-09 19:04:00
58.57142857142855,2025-06-11 17:17:00
55.45882352941176,2025-06-03 15:09:00
47.914285714285725,2025-06-08 04:17:00
55.06666666666667,2025-06-04 16:46:00
44.72222222222223,2025-06-06 15:40:00
58.220000000000006,2025-06-18 09:22:00
47.53684210526315,2025-06-27 21:01:00
57.05294117647058,2025-06-03 10:30:00
51.32857142857142,2025-06-15 18:38:00
57.227777777777774,2025-06-26 10:24:00
52.162499999999994,2025-06-30 22:58:00
52.742105263157896,2025-06-01 19:42:00
46.272222222222226,2025-06-07 17:14:00
46.99999999999999,2025-06-28 16:53:00
52.17999999999999,2025-06-22 03:57:00
52.638461538461534,2025-06-21 02:09:00
50.81600000000001,2025-06-24 19:20:00
53.01428571428571,2025-06-29 06:54:00
55.56,2025-06-20 07:32:00
53.95384615384617,2025-06-02 08:40:00
43.4,2025-06-19 14:05:00
55.66399999999999,2025-06-25 01:52:00
54.144999999999996,2025-06-06 09:05:00
58.78235294117647,2025-06-18 02:31:00
54.42962962962964,2025-06-04 06:10:00
53.459999999999994,2025-06-29 02:19:00
57.49565217391304,2025-06-24 08:52:00
43.0125,2025-06-07 11:10:00
34.52142857142857,2025-06-10 22:14:00
42.89444444444445,2025-06-24 00:45:00
38.38333333333333,2025-06-20 04:52:00
51.36000000000001,2025-06-12 07:04:00
49.92173913043479,2025-06-05 02:06:00
50.055,2025-06-06 11:51:00
52.739999999999995,2025-06-23 18:35:00
55.79999999999999,2025-06-16 06:38:00
49.39230769230768,2025-06-11 13:39:00
50.48461538461538,2025-06-28 01:07:00
45.352,2025-06-20 02:15:00
45.29999999999999,2025-06-24 22:38:00
61.44117647058823,2025-06-09 12:00:00
50.755,2025-06-18 21:35:00
51.11304347826086,2025-06-21 16:21:00
47.00588235294119,2025-06-24 09:41:00
47.3909090909091,2025-06-24 05:23:00
48.685,2025-06-10 20:44:00
38.48000000000001,2025-06-09 10:38:00
54.02777777777778,2025-06-13 21:32:00
49.60833333333334,2025-06-11 03:15:00
46.936842105263146,2025-06-04 11:20:00
43.05714285714286,2025-06-25 02:37:00
49.0,2025-06-06 08:27:00
52.27142857142857,2025-06-18 09:38:00
61.13333333333334,2025-06-09 13:52:00
49.92727272727273,2025-06-18 00:28:00
55.86842105263159,2025-06-12 11:02:00
61.26111111111111,2025-06-03 23:47:00
37.07391304347826,2025-06-07 20:26:00
44.768,2025-06-24 23:58:00
45.64615384615385,2025-06-02 01:19:00
42.70909090909091,2025-06-10 11:49:00
51.918749999999996,2025-06-29 05:05:00
56.54545454545453,2025-06-21 18:09:00
48.93,2025-06-14 16:04:00
49.91666666666668,2025-06-24 17:02:00
52.978947368421046,2025-06-17 05:40:00
54.04736842105264,2025-06-14 10:57:00
50.15909090909091,2025-06-15 22:07:00
45.7764705882353,2025-06-01 09:43:00
40.842105263157904,2025-06-23 17:50:00
54.113636363636374,2025-06-15 16:30:00
48.435,2025-06-20 03:24:00
50.80434782608695,2025-06-30 16:43:00
42.82307692307692,2025-06-05 04:13:00
45.99166666666667,2025-06-20 12:24:00
50.92413793103448,2025-06-22 01:33:00
54.11739130434783,2025-06-11 22:15:00
39.4,2025-06-11 09:49:00
45.425,2025-06-15 19:53:00
55.36874999999999,2025-06-26 19:55:00
47.547058823529426,2025-06-24 07:22:00
56.111111111111114,2025-06-04 15:14:00
49.53199999999999,2025-06-30 08:54:00
57.92380952380953,2025-06-01 17:32:00
47.042857142857144,2025-06-10 20:45:00
54.64999999999999,2025-06-09 01:31:00
47.489999999999995,2025-06-03 01:41:00
54.75,2025-06-20 11:44:00
57.1157894736842,2025-06-10 12:10:00
42.245000000000005,2025-06-21 17:10:00
43.87333333333333,2025-06-21 14:36:00
51.25999999999999,2025-06-19 06:24:00
42.663999999999994,2025-06-20 01:34:00
45.14210526315791,2025-06-18 15:54:00
52.505263157894724,2025-06-30 14:46:00
55.32608695652174,2025-06-29 04:21:00
54.9,2025-06-22 00:22:00
55.23809523809525,2025-06-28 22:53:00
59.862500000000004,2025-06-04 21:03:00
60.610000000000014,2025-06-20 11:51:00
52.48333333333333,2025-06-21 01:29:00
52.188235294117646,2025-06-18 04:30:00
58.18636363636362,2025-06-08 18:30:00
52.58125,2025-06-02 23:47:00
57.75384615384615,2025-06-14 04:57:00
45.45,2025-06-26 02:39:00
44.16666666666667,2025-06-28 00:12:00
45.755,2025-06-20 20:40:00
55.675000000000004,2025-06-23 09:53:00
57.245000000000005,2025-06-13 02:30:00
45.93333333333333,2025-06-06 00:29:00
38.40625,2025-06-15 01:09:00
51.406896551724124,2025-06-11 11:11:00
55.0,2025-06-02 07:20:00
52.80588235294118,2025-06-13 20:35:00
43.21739130434783,2025-06-27 02:16:00
52.7095238095238,2025-06-27 12:37:00
45.50666666666666,2025-06-26 04:10:00
54.861111111111114,2025-06-16 12:13:00
51.800000000000004,2025-06-26 03:18:00
50.20555555555555,2025-06-22 05:51:00
44.190909090909095,2025-06-27 03:03:00
46.41764705882354,2025-06-30 10:26:00
34.475,2025-06-25 01:46:00
48.114285714285714,2025-06-01 17:09:00
52.61,2025-06-19 20:04:00
57.42777777777777,2025-06-08 03:38:00
53.18260869565216,2025-06-05 21:20:00
56.43333333333334,2025-06-25 14:06:00
49.00000000000001,2025-06-19 12:59:00
49.93478260869565,2025-06-28 20:53:00
53.47407407407409,2025-06-01 19:50:00
51.269565217391296,2025-06-11 05:21:00
46.803703703703704,2025-06-15 00:13:00
52.583333333333336,2025-06-01 21:40:00
49.573913043478264,2025-06-18 12:24:00
46.49655172413794,2025-06-21 02:47:00
46.224000000000004,2025-06-13 06:50:00
50.84736842105262,2025-06-25 04:22:00
52.91304347826087,2025-06-06 18:52:00
48.88571428571428,2025-06-20 13:50:00
43.38823529411764,2025-06-11 06:50:00
49.55714285714286,2025-06-18 23:19:00
50.75263157894737,2025-06-01 18:03:00
50.326315789473675,2025-06-05 13:31:00
42.05555555555556,2025-06-02 14:34:00
55.8,2025-06-25 22:39:00
44.31666666666667,2025-06-01 13:11:00
46.12105263157895,2025-06-01 08:08:00
49.76666666666666,2025-06-21 11:33:00
54.495833333333316,2025-06-23 21:44:00
62.5578947368421,2025-06-10 16:10:00
52.772000000000006,2025-06-19 10:40:00
44.77058823529413,2025-06-16 14:14:00
53.27368421052631,2025-06-30 19:23:00
54.326666666666675,2025-06-05 08:45:00
46.7047619047619,2025-06-12 11:11:00
51.09444444444445,2025-06-27 15:49:00
65.16153846153847,2025-06-03 11:01:00
41.56190476190475,2025-06-04 15:25:00
45.547619047619044,2025-06-15 14:08:00
40.825,2025-06-09 15:07:00
46.46470588235294,2025-06-02 18:15:00
53.60952380952381,2025-06-14 11:26:00
30.985714285714288,2025-06-11 01:28:00
39.70869565217392,2025-06-24 02:40:00
50.22105263157894,2025-06-12 16:08:00
50.991666666666674,2025-06-14 08:56:00
46.21764705882353,2025-06-24 11:48:00
53.48235294117647,2025-06-14 18:33:00
54.45238095238094,2025-06-14 22:48:00
47.873684210526314,2025-06-12 02:07:00
57.85925925925927,2025-06-25 11:11:00
48.49583333333334,2025-06-29 22:19:00
42.65,2025-06-23 08:57:00
57.86190476190476,2025-06-08 21:30:00
51.34090909090909,2025-06-10 13:05:00
49.79130434782609,2025-06-19 07:30:00
51.354545454545445,2025-06-01 00:25:00
41.11153846153846,2025-06-05 02:37:00
42.90500000000001,2025-06-18 11:23:00
46.099999999999994,2025-06-23 07:09:00
47.986956521739124,2025-06-23 20:52:00
60.073913043478264,2025-06-02 16:55:00
40.42857142857143,2025-06-19 07:13:00
54.1,2025-06-03 00:30:00
56.26842105263159,2025-06-13 07:42:00
37.464285714285715,2025-06-07 12:43:00
48.900000000000006,2025-06-24 15:27:00
53.973684210526315,2025-06-24 20:47:00
49.86000000000002,2025-06-29 12:50:00
42.57222222222222,2025-06-30 08:29:00
49.21052631578946,2025-06-17 21:59:00
51.219047619047615,2025-06-22 15:06:00
46.676923076923075,2025-06-20 16:45:00
50.21250000000001,2025-06-11 00:54:00
49.315,2025-06-27 00:41:00
56.149999999999984,2025-06-25 14:12:00
43.64500000000001,2025-06-10 20:17:00
48.047368421052624,2025-06-19 02:23:00
49.905882352941184,2025-06-14 02:07:00
48.19565217391305,2025-06-12 01:50:00
44.48823529411765,2025-06-03 12:06:00
46.9,2025-06-21 20:55:00
47.96842105263158,2025-06-19 14:00:00
51.54615384615385,2025-06-11 03:43:00
58.48235294117647,2025-06-07 21:37:00
57.44285714285714,2025-06-29 11:39:00
54.53684210526316,2025-06-19 09:42:00
51.51578947368421,2025-06-30 22:26:00
54.959999999999994,2025-06-28 16:33:00
49.01875,2025-06-09 03:45:00
49.422222222222224,2025-06-12 03:27:00
57.37272727272727,2025-06-09 05:48:00
49.32777777777778,2025-06-18 18:16:00
49.87272727272727,2025-06-18 13:18:00
52.873684210526314,2025-06-17 10:30:00
60.36999999999998,2025-06-01 10:18:00
